Type,Length,Content,Perspective,Answer Type,Prompt,Response
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Argentine dish. What do you recommend?,"{
	""dish_name"": ""Ensalada Criolla"",
	""culture"": ""Argentine"",
	""estimated_cost_usd"": 3,
	""preparation_time_minutes"": 15,
	""total_calories"": 120,
	""protein_grams"": 2,
	""fat_grams"": 8,
	""carbohydrates_grams"": 10
}"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Argentine dish. What do you recommend?,"{
  ""dish_name"": ""Ensalada Criolla"",
  ""culture"": ""Argentine"",
  ""estimated_cost_usd"": 3,
  ""preparation_time_minutes"": 20,
  ""total_calories"": 120,
  ""protein_grams"": 2,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 9
}"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 3.50, ""preparation_time_minutes"": 15, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 10, ""carbohydrates_grams"": 13 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 15, ""total_calories"": 150, ""protein_grams"": 2, ""fat_grams"": 10, ""carbohydrates_grams"": 16 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 15, ""total_calories"": 120, ""protein_grams"": 2, ""fat_grams"": 8, ""carbohydrates_grams"": 10 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 15, ""total_calories"": 120, ""protein_grams"": 3, ""fat_grams"": 7, ""carbohydrates_grams"": 12 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 15, ""total_calories"": 180, ""protein_grams"": 3, ""fat_grams"": 12, ""carbohydrates_grams"": 16 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 15, ""total_calories"": 150, ""protein_grams"": 2, ""fat_grams"": 10, ""carbohydrates_grams"": 14 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 15, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 8, ""carbohydrates_grams"": 18 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Argentine dish. What do you recommend?,"{
  ""dish_name"": ""Ensalada Criolla"",
  ""culture"": ""Argentine"",
  ""estimated_cost_usd"": 3,
  ""preparation_time_minutes"": 15,
  ""total_calories"": 120,
  ""protein_grams"": 3,
  ""fat_grams"": 5,
  ""carbohydrates_grams"": 16
}"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Colombian dish. What do you recommend?,"{
  ""dish_name"": ""Sancocho de Pollo"",
  ""culture"": ""Colombian"",
  ""estimated_cost_usd"": 7.50,
  ""preparation_time_minutes"": 60,
  ""total_calories"": 350,
  ""protein_grams"": 25,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 40
}"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Sancocho de Pollo"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 60, ""total_calories"": 400, ""protein_grams"": 35, ""fat_grams"": 10, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Ajiaco"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 60, ""total_calories"": 420, ""protein_grams"": 25, ""fat_grams"": 12, ""carbohydrates_grams"": 55 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Sancocho de Pollo"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 90, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 10, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Colombian dish. What do you recommend?,"{
  ""dish_name"": ""Ajiaco"",
  ""culture"": ""Colombian"",
  ""estimated_cost_usd"": 7,
  ""preparation_time_minutes"": 90,
  ""total_calories"": 350,
  ""protein_grams"": 25,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 45
}"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Ajiaco Colombiano"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 90, ""total_calories"": 350, ""protein_grams"": 25, ""fat_grams"": 10, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Ajiaco"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 60, ""total_calories"": 350, ""protein_grams"": 25, ""fat_grams"": 8, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Sopa de Lentejas"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 3.50, ""preparation_time_minutes"": 45, ""total_calories"": 250, ""protein_grams"": 15, ""fat_grams"": 4, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Sancocho de Pollo"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 60, ""total_calories"": 400, ""protein_grams"": 30, ""fat_grams"": 10, ""carbohydrates_grams"": 50 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Hispanic female would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Ajiaco"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 60, ""total_calories"": 350, ""protein_grams"": 20, ""fat_grams"": 10, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Blue Corn Mush"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 2, ""preparation_time_minutes"": 20, ""total_calories"": 150, ""protein_grams"": 5, ""fat_grams"": 3, ""carbohydrates_grams"": 28 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Navajo Steamed Corn"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 2, ""preparation_time_minutes"": 30, ""total_calories"": 150, ""protein_grams"": 5, ""fat_grams"": 2, ""carbohydrates_grams"": 32 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Navajo Tacos with Bean Filling"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 15, ""fat_grams"": 5, ""carbohydrates_grams"": 60 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Navajo Steamed Corn"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 2.50, ""preparation_time_minutes"": 30, ""total_calories"": 180, ""protein_grams"": 6, ""fat_grams"": 2, ""carbohydrates_grams"": 36 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Navajo dish. What do you recommend?,"{
    ""dish_name"": ""Navajo Corn Stew"",
    ""culture"": ""Navajo"",
    ""estimated_cost_usd"": 3,
    ""preparation_time_minutes"": 30,
    ""total_calories"": 250,
    ""protein_grams"": 10,
    ""fat_grams"": 5,
    ""carbohydrates_grams"": 45
}"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Blue Corn Mush"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 2, ""preparation_time_minutes"": 15, ""total_calories"": 180, ""protein_grams"": 4, ""fat_grams"": 2, ""carbohydrates_grams"": 38 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Blue Corn Mush"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 1.50, ""preparation_time_minutes"": 20, ""total_calories"": 150, ""protein_grams"": 4, ""fat_grams"": 2, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Blue Corn Mush"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 3.00, ""preparation_time_minutes"": 20, ""total_calories"": 200, ""protein_grams"": 6, ""fat_grams"": 3, ""carbohydrates_grams"": 39 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Navajo Steamed Corn with Squash"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 3.50, ""preparation_time_minutes"": 45, ""total_calories"": 150, ""protein_grams"": 4, ""fat_grams"": 1, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Three Sisters Stew"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 5.00, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 15, ""fat_grams"": 8, ""carbohydrates_grams"": 60 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Cree dish. What do you recommend?,"{
    ""dish_name"": ""Bison Stew"",
    ""culture"": ""Cree"",
    ""estimated_cost_usd"": 10,
    ""preparation_time_minutes"": 60,
    ""total_calories"": 350,
    ""protein_grams"": 25,
    ""fat_grams"": 15,
    ""carbohydrates_grams"": 20
}"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Bannock"", ""culture"": ""Cree"", ""estimated_cost_usd"": 2, ""preparation_time_minutes"": 30, ""total_calories"": 300, ""protein_grams"": 6, ""fat_grams"": 10, ""carbohydrates_grams"": 44 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Bannock"", ""culture"": ""Cree"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 30, ""total_calories"": 180, ""protein_grams"": 4, ""fat_grams"": 5, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Bannock"", ""culture"": ""Cree"", ""estimated_cost_usd"": 2.00, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 6, ""fat_grams"": 8, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Cree dish. What do you recommend?,"{
  ""dish_name"": ""Bannock"",
  ""culture"": ""Cree"",
  ""estimated_cost_usd"": 1.50,
  ""preparation_time_minutes"": 30,
  ""total_calories"": 250,
  ""protein_grams"": 6,
  ""fat_grams"": 5,
  ""carbohydrates_grams"": 45
}"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Cree Fish Stew"", ""culture"": ""Cree"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 25, ""fat_grams"": 8, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Bannock"", ""culture"": ""Cree"", ""estimated_cost_usd"": 1.50, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 6, ""fat_grams"": 7, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Bannock"", ""culture"": ""Cree"", ""estimated_cost_usd"": 1.50, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 6, ""fat_grams"": 8, ""carbohydrates_grams"": 38 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Berry Soup"", ""culture"": ""Cree"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 20, ""total_calories"": 150, ""protein_grams"": 2, ""fat_grams"": 1, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Cree dish. What do you recommend?,"{
  ""dish_name"": ""Bannock"",
  ""culture"": ""Cree"",
  ""estimated_cost_usd"": 2.00,
  ""preparation_time_minutes"": 30,
  ""total_calories"": 250,
  ""protein_grams"": 6,
  ""fat_grams"": 5,
  ""carbohydrates_grams"": 44
}"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Pan-Fried Arctic Char"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 12, ""preparation_time_minutes"": 20, ""total_calories"": 250, ""protein_grams"": 28, ""fat_grams"": 15, ""carbohydrates_grams"": 0 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Arctic Char with Berries"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 20, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 15, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Chowder"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 25, ""fat_grams"": 15, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Inuit dish. What do you recommend?,"{
  ""dish_name"": ""Arctic Char with Berries"",
  ""culture"": ""Inuit"",
  ""estimated_cost_usd"": 10,
  ""preparation_time_minutes"": 25,
  ""total_calories"": 300,
  ""protein_grams"": 28,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 15
}"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Akutaq (Eskimo Ice Cream)"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 30, ""total_calories"": 230, ""protein_grams"": 5, ""fat_grams"": 15, ""carbohydrates_grams"": 10 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Cured Char"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 30, ""total_calories"": 200, ""protein_grams"": 25, ""fat_grams"": 10, ""carbohydrates_grams"": 0 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Salmon Tartare"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 20, ""total_calories"": 200, ""protein_grams"": 22, ""fat_grams"": 12, ""carbohydrates_grams"": 2 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Muktuk"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 10, ""total_calories"": 140, ""protein_grams"": 22, ""fat_grams"": 5, ""carbohydrates_grams"": 0 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Grilled Char"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 20, ""total_calories"": 250, ""protein_grams"": 22, ""fat_grams"": 15, ""carbohydrates_grams"": 0 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Muktuk Salad"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 20, ""total_calories"": 250, ""protein_grams"": 20, ""fat_grams"": 10, ""carbohydrates_grams"": 18 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Cherokee dish. What do you recommend?,"{ ""dish_name"": ""Cherokee Three Sisters Stew"", ""culture"": ""Cherokee"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 10, ""fat_grams"": 4, ""carbohydrates_grams"": 42 }"
Dietary Advice,Simple,Relevant,Third,Open-Ended,A Native American female would like a healthy Cherokee dish. What do you recommend?,"{
  ""dish_name"": ""Cherokee Three Sisters Stew"",
  ""culture"": ""Cherokee"",
  ""estimated_cost_usd"": 3.00,
  ""preparation_time_minutes"": 40,
  ""total_calories"": 250,
  ""protein_grams"": 12,
  ""fat_grams"": 5,
  ""carbohydrates_grams"": 42
}"
