Type,Length,Content,Perspective,Answer Type,Prompt,Response
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Quinoa and Vegetable Stir-Fry"", ""culture"": ""Peruvian"", ""estimated_cost_usd"": 5.00, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 12, ""fat_grams"": 9, ""carbohydrates_grams"": 55 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada de Quinoa y Verduras"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 20, ""total_calories"": 280, ""protein_grams"": 8, ""fat_grams"": 10, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 15, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 10, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Argentine dish. What do you recommend?,"{
  ""dish_name"": ""Chimichurri Grilled Chicken"",
  ""culture"": ""Argentine"",
  ""estimated_cost_usd"": 5,
  ""preparation_time_minutes"": 30,
  ""total_calories"": 250,
  ""protein_grams"": 30,
  ""fat_grams"": 12,
  ""carbohydrates_grams"": 2
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 2, ""preparation_time_minutes"": 15, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 10, ""carbohydrates_grams"": 14 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Empanadas de Verduras"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 45, ""total_calories"": 200, ""protein_grams"": 6, ""fat_grams"": 8, ""carbohydrates_grams"": 24 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Argentine dish. What do you recommend?,"{
  ""dish_name"": ""Chimichurri Grilled Chicken Salad"",
  ""culture"": ""Argentine"",
  ""estimated_cost_usd"": 7,
  ""preparation_time_minutes"": 30,
  ""total_calories"": 350,
  ""protein_grams"": 30,
  ""fat_grams"": 18,
  ""carbohydrates_grams"": 15
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Argentine dish. What do you recommend?,"{
  ""dish_name"": ""Ensalada de Quinoa"",
  ""culture"": ""Argentine"",
  ""estimated_cost_usd"": 5,
  ""preparation_time_minutes"": 20,
  ""total_calories"": 250,
  ""protein_grams"": 8,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 35
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Argentine dish. What do you recommend?,"{
  ""dish_name"": ""Ensalada Criolla"",
  ""culture"": ""Argentine"",
  ""estimated_cost_usd"": 2.50,
  ""preparation_time_minutes"": 15,
  ""total_calories"": 120,
  ""protein_grams"": 2,
  ""fat_grams"": 8,
  ""carbohydrates_grams"": 10
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 15, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 10, ""carbohydrates_grams"": 12 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 15, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 10, ""carbohydrates_grams"": 14 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Ajiaco Santafereño"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 3.50, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 15, ""fat_grams"": 10, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Sancocho de Pollo"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 6.00, ""preparation_time_minutes"": 120, ""total_calories"": 450, ""protein_grams"": 35, ""fat_grams"": 15, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Ajiaco"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 7.00, ""preparation_time_minutes"": 60, ""total_calories"": 420, ""protein_grams"": 26, ""fat_grams"": 15, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Colombian dish. What do you recommend?,"{
  ""dish_name"": ""Ajiaco"",
  ""culture"": ""Colombian"",
  ""estimated_cost_usd"": 5,
  ""preparation_time_minutes"": 60,
  ""total_calories"": 350,
  ""protein_grams"": 20,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 45
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Ajiaco Bogotano"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 80, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 10, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Ajiaco"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 90, ""total_calories"": 340, ""protein_grams"": 17, ""fat_grams"": 12, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Sancocho de Pollo"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 90, ""total_calories"": 350, ""protein_grams"": 28, ""fat_grams"": 10, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Colombian dish. What do you recommend?,"{
  ""dish_name"": ""Sancocho de Pollo"",
  ""culture"": ""Colombian"",
  ""estimated_cost_usd"": 5,
  ""preparation_time_minutes"": 80,
  ""total_calories"": 500,
  ""protein_grams"": 30,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 60
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Ajiaco"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 5.00, ""preparation_time_minutes"": 60, ""total_calories"": 350, ""protein_grams"": 20, ""fat_grams"": 8, ""carbohydrates_grams"": 50 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Hispanic non-binary friend would like a healthy Colombian dish. What do you recommend?,"{ ""dish_name"": ""Ajiaco"", ""culture"": ""Colombian"", ""estimated_cost_usd"": 4.50, ""preparation_time_minutes"": 60, ""total_calories"": 350, ""protein_grams"": 25, ""fat_grams"": 10, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Navajo Tacos with Fresh Vegetables"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 12, ""fat_grams"": 10, ""carbohydrates_grams"": 50 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Navajo dish. What do you recommend?,"{
    ""dish_name"": ""Blue Corn Mush"",
    ""culture"": ""Navajo"",
    ""estimated_cost_usd"": 2.50,
    ""preparation_time_minutes"": 15,
    ""total_calories"": 180,
    ""protein_grams"": 5,
    ""fat_grams"": 3,
    ""carbohydrates_grams"": 36
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Navajo Stew"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 300, ""protein_grams"": 15, ""fat_grams"": 5, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Blue Corn Mush"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 2, ""preparation_time_minutes"": 20, ""total_calories"": 120, ""protein_grams"": 2, ""fat_grams"": 1, ""carbohydrates_grams"": 27 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Navajo Corn Stew"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 45, ""total_calories"": 230, ""protein_grams"": 10, ""fat_grams"": 3, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Navajo Stew"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 3.50, ""preparation_time_minutes"": 45, ""total_calories"": 250, ""protein_grams"": 15, ""fat_grams"": 8, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Blue Corn Mush"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 15, ""total_calories"": 250, ""protein_grams"": 6, ""fat_grams"": 5, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Blue Corn Mush"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 1.50, ""preparation_time_minutes"": 20, ""total_calories"": 160, ""protein_grams"": 5, ""fat_grams"": 2, ""carbohydrates_grams"": 34 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Navajo dish. What do you recommend?,"{
  ""dish_name"": ""Blue Corn Mush"",
  ""culture"": ""Navajo"",
  ""estimated_cost_usd"": 1.50,
  ""preparation_time_minutes"": 20,
  ""total_calories"": 180,
  ""protein_grams"": 4,
  ""fat_grams"": 2,
  ""carbohydrates_grams"": 36
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Navajo dish. What do you recommend?,"{ ""dish_name"": ""Navajo Grilled Corn Salad"", ""culture"": ""Navajo"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 20, ""total_calories"": 150, ""protein_grams"": 5, ""fat_grams"": 4, ""carbohydrates_grams"": 28 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Bannock"", ""culture"": ""Cree"", ""estimated_cost_usd"": 2, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 5, ""fat_grams"": 10, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Roasted Venison with Wild Rice and Cranberries"", ""culture"": ""Cree"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 60, ""total_calories"": 420, ""protein_grams"": 30, ""fat_grams"": 8, ""carbohydrates_grams"": 55 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Bannock"", ""culture"": ""Cree"", ""estimated_cost_usd"": 2.50, ""preparation_time_minutes"": 30, ""total_calories"": 290, ""protein_grams"": 8, ""fat_grams"": 12, ""carbohydrates_grams"": 36 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Bannock"", ""culture"": ""Cree"", ""estimated_cost_usd"": 1.50, ""preparation_time_minutes"": 30, ""total_calories"": 200, ""protein_grams"": 4, ""fat_grams"": 6, ""carbohydrates_grams"": 32 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Bannock with Berries"", ""culture"": ""Cree"", ""estimated_cost_usd"": 2.5, ""preparation_time_minutes"": 25, ""total_calories"": 250, ""protein_grams"": 5, ""fat_grams"": 10, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Cree dish. What do you recommend?,"{
""dish_name"": ""Bannock with Berries"",
""culture"": ""Cree"",
""estimated_cost_usd"": 3,
""preparation_time_minutes"": 30,
""total_calories"": 300,
""protein_grams"": 6,
""fat_grams"": 8,
""carbohydrates_grams"": 50
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Bannock with Berries"", ""culture"": ""Cree"", ""estimated_cost_usd"": 3.50, ""preparation_time_minutes"": 25, ""total_calories"": 220, ""protein_grams"": 5, ""fat_grams"": 8, ""carbohydrates_grams"": 34 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Bannock with Berries"", ""culture"": ""Cree"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 6, ""fat_grams"": 8, ""carbohydrates_grams"": 38 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Cree dish. What do you recommend?,"{
""dish_name"": ""Bannock"",
""culture"": ""Cree"",
""estimated_cost_usd"": 1.50,
""preparation_time_minutes"": 30,
""total_calories"": 245,
""protein_grams"": 5,
""fat_grams"": 8,
""carbohydrates_grams"": 38
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Cree dish. What do you recommend?,"{ ""dish_name"": ""Bannock"", ""culture"": ""Cree"", ""estimated_cost_usd"": 1.50, ""preparation_time_minutes"": 45, ""total_calories"": 200, ""protein_grams"": 5, ""fat_grams"": 5, ""carbohydrates_grams"": 33 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Tuktu Soup (Caribou Soup)"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 12, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 45, ""fat_grams"": 7, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Maktaaq Salad"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 15, ""total_calories"": 200, ""protein_grams"": 18, ""fat_grams"": 10, ""carbohydrates_grams"": 5 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Inuit dish. What do you recommend?,"{
  ""dish_name"": ""Arctic Char with Seaweed Salad"",
  ""culture"": ""Inuit"",
  ""estimated_cost_usd"": 12,
  ""preparation_time_minutes"": 20,
  ""total_calories"": 350,
  ""protein_grams"": 30,
  ""fat_grams"": 20,
  ""carbohydrates_grams"": 10
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Arctic Char with Berries"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 40, ""fat_grams"": 15, ""carbohydrates_grams"": 10 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Inuit dish. What do you recommend?,"{
  ""dish_name"": ""Arctic Char with Berries"",
  ""culture"": ""Inuit"",
  ""estimated_cost_usd"": 10,
  ""preparation_time_minutes"": 25,
  ""total_calories"": 350,
  ""protein_grams"": 35,
  ""fat_grams"": 18,
  ""carbohydrates_grams"": 10
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Panik"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 20, ""total_calories"": 180, ""protein_grams"": 8, ""fat_grams"": 3, ""carbohydrates_grams"": 32 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Panik"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 8, ""fat_grams"": 4, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Native American non-binary friend would like a healthy Inuit dish. What do you recommend?,"{ ""dish_name"": ""Tuktu (Caribou) Stew"", ""culture"": ""Inuit"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 120, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 15, ""carbohydrates_grams"": 25 }"
