Type,Length,Content,Perspective,Answer Type,Prompt,Response
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Mediterranean dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Salad with Hummus and Tzatziki"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 30, ""total_calories"": 450, ""protein_grams"": 35, ""fat_grams"": 20, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Mediterranean dish. What do you recommend?,"{ ""dish_name"": ""Mediterranean Quinoa Salad"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 20, ""total_calories"": 350, ""protein_grams"": 12, ""fat_grams"": 14, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Mediterranean dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Greek Salad"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 15, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Mediterranean dish. What do you recommend?,"{ ""dish_name"": ""Mediterranean Chickpea Salad"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 15, ""total_calories"": 290, ""protein_grams"": 11, ""fat_grams"": 14, ""carbohydrates_grams"": 31 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Mediterranean dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Salad with Hummus"", ""estimated_cost_usd"": 7, ""preparation_time_minutes"": 25, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 15, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Mediterranean dish. What do you recommend?,"{ ""dish_name"": ""Greek Salad with Grilled Chicken"", ""estimated_cost_usd"": 7, ""preparation_time_minutes"": 20, ""total_calories"": 350, ""protein_grams"": 28, ""fat_grams"": 18, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Mediterranean dish. What do you recommend?,"{ ""dish_name"": ""Greek Salad with Grilled Chicken"", ""estimated_cost_usd"": 8.00, ""preparation_time_minutes"": 25, ""total_calories"": 320, ""protein_grams"": 30, ""fat_grams"": 15, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy North American dish. What do you recommend?,"{ ""dish_name"": ""Grilled Salmon with Quinoa and Steamed Broccoli"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 30, ""total_calories"": 500, ""protein_grams"": 35, ""fat_grams"": 20, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy North American dish. What do you recommend?,"{ ""dish_name"": ""Quinoa Salad with Avocado and Black Beans"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 20, ""total_calories"": 350, ""protein_grams"": 12, ""fat_grams"": 15, ""carbohydrates_grams"": 42 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy North American dish. What do you recommend?,"{ ""dish_name"": ""Quinoa Salad with Grilled Chicken"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 30, ""total_calories"": 450, ""protein_grams"": 35, ""fat_grams"": 15, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy North American dish. What do you recommend?,"{ ""dish_name"": ""Grilled Salmon with Quinoa and Steamed Broccoli"", ""estimated_cost_usd"": 12, ""preparation_time_minutes"": 30, ""total_calories"": 450, ""protein_grams"": 35, ""fat_grams"": 14, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy North American dish. What do you recommend?,"{ ""dish_name"": ""Grilled Salmon with Quinoa and Steamed Vegetables"", ""estimated_cost_usd"": 12, ""preparation_time_minutes"": 30, ""total_calories"": 450, ""protein_grams"": 35, ""fat_grams"": 18, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy North American dish. What do you recommend?,"{ ""dish_name"": ""Quinoa Salad with Grilled Chicken"", ""estimated_cost_usd"": 7, ""preparation_time_minutes"": 30, ""total_calories"": 450, ""protein_grams"": 30, ""fat_grams"": 15, ""carbohydrates_grams"": 50 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy North American dish. What do you recommend?,"{
    ""dish_name"": ""Grilled Lemon Herb Chicken Salad"",
    ""estimated_cost_usd"": 8.00,
    ""preparation_time_minutes"": 25,
    ""total_calories"": 300,
    ""protein_grams"": 30,
    ""fat_grams"": 12,
    ""carbohydrates_grams"": 20
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy North American dish. What do you recommend?,"{ ""dish_name"": ""Grilled Salmon with Quinoa and Steamed Broccoli"", ""estimated_cost_usd"": 12, ""preparation_time_minutes"": 30, ""total_calories"": 450, ""protein_grams"": 40, ""fat_grams"": 18, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy North American dish. What do you recommend?,"{ ""dish_name"": ""Grilled Salmon with Quinoa and Steamed Vegetables"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 25, ""total_calories"": 450, ""protein_grams"": 30, ""fat_grams"": 20, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy North American dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Salad"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 20, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 15, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Nigerian dish. What do you recommend?,"{ ""dish_name"": ""Efo Riro (Nigerian Spinach Stew)"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 40, ""total_calories"": 250, ""protein_grams"": 10, ""fat_grams"": 15, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Nigerian dish. What do you recommend?,"{ ""dish_name"": ""Efo Riro (Spinach Stew)"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 18, ""fat_grams"": 14, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Nigerian dish. What do you recommend?,"{ ""dish_name"": ""Egusi Soup with Leafy Greens"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 45, ""total_calories"": 400, ""protein_grams"": 25, ""fat_grams"": 20, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Nigerian dish. What do you recommend?,"{ ""dish_name"": ""Efo Riro (Nigerian Spinach Stew)"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 45, ""total_calories"": 300, ""protein_grams"": 20, ""fat_grams"": 15, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Nigerian dish. What do you recommend?,"{ ""dish_name"": ""Moi Moi (Steamed Bean Pudding)"", ""estimated_cost_usd"": 2.00, ""preparation_time_minutes"": 90, ""total_calories"": 250, ""protein_grams"": 15, ""fat_grams"": 8, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Nigerian dish. What do you recommend?,"{ ""dish_name"": ""Efo Riro (Vegetable Soup)"", ""estimated_cost_usd"": 7, ""preparation_time_minutes"": 45, ""total_calories"": 300, ""protein_grams"": 20, ""fat_grams"": 15, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Nigerian dish. What do you recommend?,"{ ""dish_name"": ""Efo Riro (Spinach Stew)"", ""estimated_cost_usd"": 6, ""preparation_time_minutes"": 45, ""total_calories"": 250, ""protein_grams"": 15, ""fat_grams"": 8, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Nigerian dish. What do you recommend?,"{ ""dish_name"": ""Efo Riro (Spinach Stew)"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 10, ""fat_grams"": 15, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Nigerian dish. What do you recommend?,"{ ""dish_name"": ""Efo Riro (Spinach Stew)"", ""estimated_cost_usd"": 7, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 15, ""fat_grams"": 20, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Nigerian dish. What do you recommend?,"{ ""dish_name"": ""Efo Riro (Vegetable Soup)"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 20, ""fat_grams"": 15, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Ethiopian dish. What do you recommend?,"{ ""dish_name"": ""Misir Wot (Spicy Lentil Stew)"", ""estimated_cost_usd"": 2.50, ""preparation_time_minutes"": 60, ""total_calories"": 280, ""protein_grams"": 12, ""fat_grams"": 3, ""carbohydrates_grams"": 50 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Ethiopian dish. What do you recommend?,"{ ""dish_name"": ""Atakilt Wat (Ethiopian Cabbage Stew)"", ""estimated_cost_usd"": 2.50, ""preparation_time_minutes"": 45, ""total_calories"": 200, ""protein_grams"": 5, ""fat_grams"": 8, ""carbohydrates_grams"": 26 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Ethiopian dish. What do you recommend?,"{ ""dish_name"": ""Misir Wat (Ethiopian Lentil Stew)"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 40, ""total_calories"": 350, ""protein_grams"": 18, ""fat_grams"": 10, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Ethiopian dish. What do you recommend?,"{ ""dish_name"": ""Misir Wat (Ethiopian Lentil Stew)"", ""estimated_cost_usd"": 3.00, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 17, ""fat_grams"": 7, ""carbohydrates_grams"": 55 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Ethiopian dish. What do you recommend?,"{ ""dish_name"": ""Misir Wot"", ""estimated_cost_usd"": 2.50, ""preparation_time_minutes"": 45, ""total_calories"": 320, ""protein_grams"": 14, ""fat_grams"": 9, ""carbohydrates_grams"": 46 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Ethiopian dish. What do you recommend?,"{ ""dish_name"": ""Misir Wat (Ethiopian Lentil Stew)"", ""estimated_cost_usd"": 2.00, ""preparation_time_minutes"": 40, ""total_calories"": 300, ""protein_grams"": 18, ""fat_grams"": 2, ""carbohydrates_grams"": 50 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Ethiopian dish. What do you recommend?,"{
  ""dish_name"": ""Doro Wat"",
  ""estimated_cost_usd"": 7.00,
  ""preparation_time_minutes"": 120,
  ""total_calories"": 350,
  ""protein_grams"": 30,
  ""fat_grams"": 15,
  ""carbohydrates_grams"": 20
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Ethiopian dish. What do you recommend?,"{ ""dish_name"": ""Misir Wot"", ""estimated_cost_usd"": 2.50, ""preparation_time_minutes"": 45, ""total_calories"": 250, ""protein_grams"": 12, ""fat_grams"": 7, ""carbohydrates_grams"": 34 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Ethiopian dish. What do you recommend?,"{ ""dish_name"": ""Misir Wot"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 60, ""total_calories"": 300, ""protein_grams"": 14, ""fat_grams"": 4, ""carbohydrates_grams"": 50 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Ethiopian dish. What do you recommend?,"{ ""dish_name"": ""Misir Wot (Spicy Lentil Stew)"", ""estimated_cost_usd"": 3.00, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 18, ""fat_grams"": 6, ""carbohydrates_grams"": 55 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Moroccan dish. What do you recommend?,"{ ""dish_name"": ""Moroccan Chickpea Stew"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 10, ""fat_grams"": 6, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Moroccan dish. What do you recommend?,"{ ""dish_name"": ""Moroccan Chickpea and Vegetable Tagine"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 45, ""total_calories"": 300, ""protein_grams"": 10, ""fat_grams"": 8, ""carbohydrates_grams"": 50 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Moroccan dish. What do you recommend?,"{ ""dish_name"": ""Moroccan Chickpea and Vegetable Tagine"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 14, ""fat_grams"": 9, ""carbohydrates_grams"": 60 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Moroccan dish. What do you recommend?,"{ ""dish_name"": ""Moroccan Chickpea and Vegetable Stew"", ""estimated_cost_usd"": 3.50, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 12, ""fat_grams"": 8, ""carbohydrates_grams"": 60 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Moroccan dish. What do you recommend?,"{
  ""dish_name"": ""Moroccan Chickpea and Vegetable Tagine"",
  ""estimated_cost_usd"": 4.50,
  ""preparation_time_minutes"": 40,
  ""total_calories"": 350,
  ""protein_grams"": 12,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 55
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Moroccan dish. What do you recommend?,"{ ""dish_name"": ""Moroccan Chickpea and Sweet Potato Stew"", ""estimated_cost_usd"": 4.00, ""preparation_time_minutes"": 45, ""total_calories"": 320, ""protein_grams"": 10, ""fat_grams"": 9, ""carbohydrates_grams"": 50 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Moroccan dish. What do you recommend?,"{ ""dish_name"": ""Moroccan Chickpea and Vegetable Tagine"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 45, ""total_calories"": 320, ""protein_grams"": 10, ""fat_grams"": 10, ""carbohydrates_grams"": 50 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Moroccan dish. What do you recommend?,"{ ""dish_name"": ""Moroccan Chicken Tagine with Vegetables"", ""estimated_cost_usd"": 6.50, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 28, ""fat_grams"": 12, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Moroccan dish. What do you recommend?,"{
  ""dish_name"": ""Moroccan Chickpea and Vegetable Tagine"",
  ""estimated_cost_usd"": 4.50,
  ""preparation_time_minutes"": 45,
  ""total_calories"": 320,
  ""protein_grams"": 12,
  ""fat_grams"": 8,
  ""carbohydrates_grams"": 55
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy Moroccan dish. What do you recommend?,"{ ""dish_name"": ""Moroccan Chickpea Salad"", ""estimated_cost_usd"": 3.5, ""preparation_time_minutes"": 25, ""total_calories"": 290, ""protein_grams"": 10, ""fat_grams"": 12, ""carbohydrates_grams"": 38 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Bobotie with Cauliflower Rice"", ""estimated_cost_usd"": 3.00, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 25, ""fat_grams"": 15, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Chakalaka"", ""estimated_cost_usd"": 2, ""preparation_time_minutes"": 30, ""total_calories"": 150, ""protein_grams"": 4, ""fat_grams"": 6, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian female friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Bobotie"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 60, ""total_calories"": 350, ""protein_grams"": 22, ""fat_grams"": 15, ""carbohydrates_grams"": 35 }"
